source_ip_entropy,pps,syn_ack_ratio,port_fanout,connection_failure_rate,subdomain_entropy,ngram_probability,packet_size_variance,mean_packet_size,iat_variance,fft_periodicity,outbound_inbound_ratio,volume_baseline_ratio,label
2.0893846373576115,103.57246169276353,1.477217439476226,6,0.2180950123288124,1.2346731001993902,0.2981372985836237,3416.8082681578308,525.8550733474995,0.32852095590583413,0.453828436559925,1.9803910969446727,0.8367799783512642,c2_beacon
2.0709414351404565,194.9431478649728,0.5575108646890425,7,0.0980198852484068,1.4450882647499443,0.25741963290985004,440.7207093170336,607.2637228867151,0.031006653934258957,0.7111296952717505,1.3477059635759279,0.6524082515069738,c2_beacon
2.415305467383786,495.31858763927045,1.434913326741246,6,0.18893739240679816,4.110722196244731,0.0787135521439192,3834.3777136298904,420.5879867267378,5.488237618605409,0.24638043443939112,0.6003104167566808,0.6806283748568334,dga
2.4985325159268674,125.4656302625676,1.493062119688417,5,0.2978367434827575,2.410287910772865,0.2400061725460353,2558.160063214163,776.7148107704108,19.18918999783303,0.11832914883967599,19.023038759402247,6.8171463101499965,exfiltration
1.047662265637876,157.1225573508731,0.7683698405314442,7,0.03838932726748074,2.964772764943561,0.11427320990953715,1950.3492674486572,514.8858177182341,9.861633362061701,0.1656409140578901,11.694810993507268,8.370660945480509,exfiltration
1.2481437233936474,149.5573003500996,0.5668426167200777,2,0.19409997327043627,5.323673207720457,0.07594741526602776,2442.5278900303597,934.6495113979823,3.9644494109452655,0.06170486418111003,0.6486769345277825,1.9909105071357425,dga
1.478297841553327,363.086991403063,1.400578424425122,81,0.8898176491435623,2.8088690283274644,0.2060693056842145,1721.1209028386277,976.7207192296413,12.19463182883273,0.22569631562344117,0.2659555713365925,0.7009535654677669,port_scan
2.3722400161901454,441.38127435936775,1.685140329262175,7,0.1531659621763801,1.9039081225878074,0.10312526361630243,4153.878495599921,379.40274855484654,0.37965134949552454,0.8960789740734891,0.4703628042192798,0.7833675593835963,c2_beacon
1.1587800195836582,158.2989292559186,0.6706728966378948,85,0.6652118342063316,2.9129243293824736,0.17230285230116343,4645.410601020273,847.7555892159176,5.678071065099046,0.17317480290693274,1.4257400567175205,1.219122065827633,port_scan
2.968330840945162,9780.26653788862,6.630419390611305,4,0.051101121113277116,1.3652679859989143,0.12218662648964479,4931.64674774993,310.45586095976273,18.581286317180933,0.2893980694802399,1.7158577802696056,0.6043696521107287,ddos
2.0926196718349113,429.10813853351397,1.1365967554249636,3,0.11810566118573311,2.1798910444791453,0.14482815411496047,2668.200600944705,759.6626567592984,7.7190303970430465,0.1462951747450467,9.297790604011436,9.30778344385804,exfiltration
1.0270676175914206,53.02617101737679,0.7648775174596671,2,0.11843444244622703,5.457550346920542,0.03605278977638725,4609.16167084139,307.17633878299114,1.630213397644599,0.03135045126778455,0.897325328127565,1.910843580272095,dga
2.129948430152025,211.54588861146755,1.5352179010553155,3,0.2589195448966887,1.9616854474277208,0.21313977666502681,4032.2645939858107,913.2143093074448,0.18384768892390727,0.6988448351896899,0.7191784895986812,1.7325629135802094,c2_beacon
2.0824299337827115,171.33518000810236,1.3662438508845063,7,0.28593544270138366,2.046954198524242,0.1898695462535361,4355.6021283838545,968.6205967676357,16.7971829592922,0.12369582598638122,11.570067841093628,3.609881696995984,exfiltration
2.3315369953266307,43.962242634367854,1.4742829595429856,4,0.14332982967490834,2.7496136306240855,0.2554366404896871,4768.578978003884,323.9756437789274,0.5625067081169564,0.6173848575505891,0.3106233830089303,0.7974199064601118,c2_beacon
2.4794237060998303,247.6762789476217,0.8973123040383247,4,0.10941754800140926,5.444092621901544,0.03782259542243255,830.7047163764207,898.0899197177549,18.3991994749695,0.06042493534728066,0.9274632962605192,1.2449175634080443,dga
2.162353025988158,462.1836011560949,1.2924553576352427,7,0.15325055028998377,5.272449057327558,0.03759585175888338,4760.246205291412,988.1805659707561,19.285115630543373,0.22920271127541764,1.3856386466906703,0.766604286976115,dga
1.9454238896783327,146.23083223439878,1.1149735823375648,6,0.18799176530924447,1.132796558086549,0.21756438591380584,3392.2491702509105,655.8409138867736,19.043072375358246,0.0904385003964051,0.324949756608858,1.8337965279720008,normal
2.052250481827865,163.96605071885782,1.782602717029753,13,0.9641928512981356,2.9566828103929907,0.2996202621931134,151.01023745331446,935.6321058961746,2.4615702354610707,0.14263518157927038,0.28498815400731475,0.7582881797582058,port_scan
4.820399702881884,9650.8634187904,10.64667281286453,3,0.2267812250854245,1.4940396762328534,0.25755118472412,3164.254888129882,349.2313205073298,4.648816567752271,0.08430374527041591,0.541004347749275,1.6913659892889936,ddos
1.5729173396463438,275.8637922301658,1.1439636869420822,5,0.2187580191631743,1.5165420907359013,0.11755904305980865,1207.964120087514,511.79994596732945,4.7355714286517205,0.09970309536680008,16.172093151476133,3.6036781426035507,exfiltration
1.983856069919695,34.44832788064065,1.0281887324007437,7,0.15366834374659033,2.7566615662135696,0.2755552737434144,2274.684845408555,847.0485342851849,0.5474902536105163,0.9017798397810759,0.41726477532358186,0.6643679844510348,c2_beacon
2.48129294546606,9729.980401618166,11.603637000663099,4,0.11186754778694005,2.1919212198822358,0.20255272614607556,4636.70644715317,775.7485891333388,4.9530100855666195,0.09183698839961617,1.649533060802544,1.432571383935016,ddos
1.751276194432073,432.09583795519114,0.6509266928952825,43,0.6867989951804818,1.7805261683718714,0.20338119495438894,4671.934516332796,748.2027342609899,18.5485868616569,0.28636905366769533,1.3343663810167148,0.8691170586598217,port_scan
2.221065062039575,115.84220427847262,1.1999863996858648,3,0.2762982315393353,2.729982956880299,0.16503201307363874,2344.643767513639,845.0062406804815,0.1218981022725092,0.7283929409740171,0.6296348082282852,0.5622210972037918,c2_beacon
1.920670355792369,178.9899345380936,0.8840352457545881,5,0.2255551815679841,4.426573653186798,0.02015645137005203,4264.4592450014015,951.6647689005246,17.39394811329701,0.2875755740418611,0.6078972587648359,0.733714338944047,dga
2.2679288719674395,477.0653029870165,1.087487702134108,64,0.7580568424782421,1.086415360832865,0.24872001910996777,1859.3876817468379,883.5782776918177,1.5095696179017148,0.2942601276818638,0.6957286859612126,1.6146735710228148,port_scan
1.1977333266797816,398.0674683192733,1.4023376786840236,7,0.1650970517092918,2.2123928577756216,0.13140509946683857,4694.06976798744,992.3545545295805,3.830578659410901,0.25760193614515925,0.5208428056719683,1.3190783691131507,normal
1.882386999953831,129.36240522571762,0.6762565733789023,6,0.23006267043215928,2.1497380840554685,0.29920315102050543,4097.583441100368,323.43849829797034,10.001587284799882,0.09569087777479264,1.6111128443700113,0.6438193065516282,normal
2.3164337162379134,327.8858301581274,0.6160504890156879,1,0.13230321738842651,1.7914897607293705,0.15487998222245497,530.6302380624929,552.5871940383131,0.3629489028641124,0.6292039636295654,0.8719343640198929,1.438000951800013,c2_beacon
4.704530173588212,1246.0861699344657,10.383197027965046,1,0.1265800066058816,2.098907933926202,0.2777014114524331,315.49096451676616,464.62074009424254,9.639079288895426,0.05120800348593245,0.26964932756655596,1.8491370613664768,ddos
1.4430385380161348,109.0231698062842,1.8736172868180643,7,0.29828075374898483,2.5974996555235217,0.2423434239843593,2007.736627399085,783.2856761452665,5.08644035497035,0.14500050396484102,0.34627644910554045,0.9895370191888637,normal
2.022954516593243,82.26251396652009,0.9313434507882066,4,0.1490225338764894,2.353897986069848,0.15539865152089893,3895.654070368397,465.9082142096702,0.29068745711630856,0.6405221633182498,1.4948233944253746,1.4032174429414075,c2_beacon
1.2937746270110404,429.72383425248995,1.124234848116791,4,0.22353127867874814,2.9587959660921332,0.29309374371024804,4371.9053210205875,690.6960504596805,4.377075557773361,0.07118408038460412,15.280205549671757,9.580483736587677,exfiltration
2.3294634995393073,394.62351042224714,1.3533131224246917,3,0.1337911684865088,1.516514979846295,0.2498611650589937,2143.449543729376,598.8385017228748,2.6969498154685363,0.015981757465530145,7.689208345994131,9.155905051118424,exfiltration
2.096695975930748,116.7842194321853,1.4910574968292394,91,0.6947516983499311,2.3672984766906904,0.20333884817591552,1753.0464465328148,347.1816450432929,4.358236189934528,0.004275452855210027,1.1750202752189451,0.6456990753417844,port_scan
1.8492862476694256,109.98644596174911,0.9463684978408492,6,0.17227919966778474,1.7362778878109206,0.10319393195605675,4718.637946349982,846.0077001518405,0.9758800758362377,0.6485607116738084,1.4281348741529807,0.743633720452453,c2_beacon
2.015317867513342,414.3949201175478,1.7388662171593952,42,0.8216398407526821,2.8876842547274073,0.11396299105146224,4953.904420880531,785.8144471889723,1.0918629499983874,0.01040324488611356,1.271859961504492,1.422554126077385,port_scan
1.8088233446914534,441.82072673723746,0.5230832543792248,5,0.2293042927632811,2.991791224955688,0.23806700759498203,1374.0234474416318,303.6582941571969,0.3654622886430249,0.8889495019382888,0.41628461874507183,1.4451353133992457,c2_beacon
2.4490038532240748,1492.001162497732,18.947635042685295,5,0.2757698088908311,1.4875379495380674,0.27544785255499893,2352.310693120771,981.2579723661843,5.14540488702583,0.14782264950456955,1.0801570332331563,1.7121642395243222,ddos
2.3359012218631925,288.6960003092978,1.1159603384916899,3,0.09397881730787704,5.584879709863445,0.05436272764933821,1349.0183130535909,804.6066979594241,15.961944736644462,0.21066383892033888,1.970683364487993,0.8533198526043266,dga
2.457362425651988,113.58537841857118,0.6655232997598104,5,0.2347192208876932,1.0058911594153168,0.16361539083893864,4892.611906973021,765.539039536767,0.8266588408003743,0.8752010950261943,1.5367769240562292,0.6919463065806025,c2_beacon
1.2796553319267518,391.25270394693274,0.7358427539300811,1,0.03650393368990239,5.215481249564685,0.06335197683498951,4762.1338594545205,588.3420755558491,12.323543833684825,0.12098036326458587,1.4697644134091867,1.074044179853763,dga
2.283745941715905,467.55250118080073,1.7325057646262008,4,0.024668966467947105,1.8483844033995156,0.26743824157657453,751.2525132624935,998.3358569538647,0.9737374660359333,0.683627877119374,1.076055258033703,0.5701382817987222,c2_beacon
1.1838586789437822,238.570011548478,1.926003490886525,3,0.22898259893112052,2.9207384626276847,0.260257003383044,27267.028426330926,1200.9488166950948,2.273630477451536,0.12488976763558932,0.9779244261454649,1.6170177736385336,ja4_malware
3.907292386660993,6581.574634122335,13.905167944124821,6,0.2257045569895156,2.5638585115754315,0.10267442662410826,1199.2826533666498,908.390690560657,11.45160829967731,0.23259576413565833,1.4135064034237212,1.50272059675162,ddos
1.761761008326653,252.8436188414336,1.7606294322466431,1,0.010293822936922825,3.6266754422487697,0.0713296861724709,2636.7184838381027,993.3153233878628,17.041089812892473,0.2939445599664967,1.2149329988466158,1.0431606675508431,dga
1.3486766912502235,398.91746556554585,1.5089130996959499,6,0.28931949950669633,1.4509374727633686,0.24278430056361391,18989.070277355084,1433.7599672678002,15.022083763012454,0.05272457926420915,0.4082007668214338,0.7274431644535473,ja4_malware
2.7281407544990257,8079.8916214308,13.497152365699737,6,0.08341754071534528,1.3238727067567793,0.19779281485999656,3192.609837779719,441.8865217583269,4.249745581137709,0.2637827916573775,1.0464258387673888,0.6125837455820303,ddos
1.2637627971336394,395.3166739684991,1.9846851106386096,7,0.1059117833376975,1.9256660907593008,0.2139363529435303,3997.4586139135135,339.34832895053376,13.597557106597518,0.22526041156793447,17.98807932088696,5.561420855048653,exfiltration
2.3931403899786723,101.70515262059389,1.686650292351807,4,0.18298962930263776,1.5227637427220246,0.1763324152268224,3853.4019099223087,309.1138030173781,15.108094673033289,0.11988525003422477,13.350059751550315,7.086234830227125,exfiltration
1.3350604646579232,46.00947344275559,0.5263619319709192,5,0.24218772818953332,1.9843901012046292,0.1317039546669469,1807.5649492609875,715.7345121238434,0.3933693774343601,0.4668874070922423,1.873352827010073,1.4203412963289361,c2_beacon
4.301047605434035,6078.645033995783,13.9144182181295,5,0.09643203989537148,1.474671029492744,0.2851726130574431,4091.1815910732444,988.6876548598342,10.210791623430458,0.09191734177498459,1.9074874112957791,1.4849463974422519,ddos
1.9579797834871566,112.7541594559192,1.6961999964483778,3,0.09896391640912573,3.8932768609328616,0.047616932936010194,1496.6281052530262,773.9121261952312,13.344825559353326,0.22644296042799178,0.48569782026906083,1.5748613244920053,dga
2.1661072573617663,128.27231019706483,1.349630976214467,7,0.2855786370242724,2.314667923536747,0.1307155733895513,3490.2103323680503,597.795840883615,17.002602710502053,0.06834334532591521,0.21053004081249305,1.0205464389553853,normal
2.0162757097128408,350.4343910717196,1.8515049631984324,1,0.17779197052776072,2.8462236116437687,0.2564105574382721,11298.226086282259,1799.9350281137245,5.541696433929443,0.04421060785525562,1.2006944300534117,1.9741871632690016,ja4_malware
1.0165730967976099,102.46451622525515,1.2336328912093555,2,0.0017846990657879535,1.8767838151653067,0.28278117827178473,2755.333413300998,316.196645095099,11.321928858969356,0.03139943701046075,6.929157434425747,3.120867043750835,exfiltration
1.0142933603943454,93.56149943606496,0.524094134472644,5,0.027111841923541,1.43683176499065,0.2114257037815404,25198.641684646867,1743.1632858200267,1.0169685589318136,0.28512354524414607,1.6391784531177924,1.1514211716053615,ja4_malware
1.9645288108267522,234.02631329308906,1.2597315850609163,6,0.2993320952713146,2.9597190520195014,0.2635150330023788,1490.6928397868712,592.1966571167608,3.958468348550432,0.26099458823367594,10.847358642166363,9.970747483857796,exfiltration
1.4340950087913529,196.6927418121242,1.9276291692582521,5,0.15177649408787725,2.341543881812945,0.25890314929852276,25994.500485998255,1461.4648986465727,17.764095499555072,0.23038527812794687,1.6147991722238726,1.115450689224577,ja4_malware
1.6026623316440882,418.81033253260324,1.7399922298802113,2,0.059387284421915154,4.619151357215804,0.07289400838078552,800.699229160209,375.7592116480483,8.821042348278954,0.015857515069858164,0.7506476856431659,1.1376346535707806,dga
1.5749797341661147,308.2831531601409,1.4513516509500923,7,0.026919383322375368,1.5771060139219042,0.23777940159776703,3249.3756808763674,858.9025335600942,4.707720213583741,0.27500852342560494,0.3061563867019301,1.3022028697706027,normal
2.0981450269075648,347.19963439088514,1.251756956068447,6,0.2568381910750881,2.1067505882724586,0.143674261336339,34887.08101559736,1801.2128404797618,6.029617050721376,0.2852679813950475,0.27481993656796816,1.8733317331350285,ja4_malware
1.2973063408193468,159.18859797325612,1.8483823644807704,1,0.09834231620819579,2.149641462480231,0.1153277322901763,1961.9921331180683,675.540542690803,17.623046808979197,0.03724500387320349,1.3829055651635058,1.0185455459762869,normal
1.9148761408957127,297.26718066770337,0.6387693832976604,3,0.17904827038975404,3.781996829668257,0.04926053755043184,4055.187412213578,960.5720917922612,6.299041378133779,0.04824268178445988,1.0561493013982994,0.9427676006964072,dga
